source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,ORACLE,4476.095683548748,0.0,0.7460159472581246,,,,0,0,0,CPursuitNeuralUCB,89.96335798917369,4146.923302653514,10.036642010826313
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,4382.829875681667,81.31486701659436,0.7304716459469445,89.11341566244948,97.91635803922006,2.083641960779943,0,0,0,CPursuitNeuralUCB,89.96335798917369,4146.923302653514,10.036642010826313
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3957.842473010301,509.60725675092016,0.6596404121683835,86.30831487287537,88.42175754992878,11.578242450071215,0,0,0,CPursuitNeuralUCB,89.96335798917369,4146.923302653514,10.036642010826313
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,4440.739228035872,19.87679879857171,0.7401232046726453,89.96335798917369,99.21010501087312,0.7898949891268785,0,0,0,CPursuitNeuralUCB,89.96335798917369,4146.923302653514,10.036642010826313
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,4455.310166596853,5.081773782645511,0.7425516944328089,89.6031025334072,99.53563287245426,0.46436712754574216,0,0,0,CPursuitNeuralUCB,89.96335798917369,4146.923302653514,10.036642010826313
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,ORACLE,5958.054101799201,0.0,0.7447567627249001,,,,0,0,0,CPursuitNeuralUCB,89.96335798917369,4146.923302653514,10.036642010826313
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,GNEURALUCB,5780.6478166099205,137.80668902302887,0.72258097707624,89.11341566244948,97.02241231519352,2.9775876848064797,0,0,0,CPursuitNeuralUCB,89.96335798917369,4146.923302653514,10.036642010826313
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,5834.040447742929,69.36153724356352,0.7292550559678661,86.30831487287537,97.9185544149587,2.081445585041294,0,0,0,CPursuitNeuralUCB,89.96335798917369,4146.923302653514,10.036642010826313
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,CPURSUITNEURALUCB,5819.161193322447,92.38674370751104,0.7273951491653058,89.96335798917369,97.66882095893,2.3311790410700013,0,0,0,CPursuitNeuralUCB,89.96335798917369,4146.923302653514,10.036642010826313
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,ICPURSUITNEURALUCB,5781.641125023122,133.72851527525034,0.7227051406278903,89.6031025334072,97.0390840069276,2.9609159930724047,0,0,0,CPursuitNeuralUCB,89.96335798917369,4146.923302653514,10.036642010826313
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,1,CPursuitNeuralUCB,4000,ORACLE,2987.0362902256916,0.0,0.7467590725564229,,,,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,1,CPursuitNeuralUCB,4000,GNEURALUCB,2223.6022082550676,763.4340819707327,0.5559005520637669,90.12410783828413,74.44175403999054,25.558245960009458,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,2178.915863428422,808.1204267973719,0.5447289658571055,81.84345263841503,72.94574460170988,27.054255398290124,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2256.9779942110968,730.0582960146852,0.5642444985527741,91.10539207639182,75.55910859190017,24.44089140809983,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2228.5253139129095,758.5109763128823,0.5571313284782273,90.65379807054875,74.6065697696806,25.393430230319396,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,ORACLE,4480.554435338522,0.0,0.7467590725564204,,,,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,4387.652126180896,92.90230915763841,0.7312753543634826,90.12410783828413,97.9265443485097,2.073455651490306,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3297.5498852252963,1183.0045501133397,0.5495916475375494,81.84345263841503,73.59691602488375,26.403083975116246,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,4470.770765346167,9.783669992355446,0.7451284608910278,91.10539207639182,99.78164153268196,0.21835846731804054,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,4476.0219377370595,4.532497601467469,0.7460036562895099,90.65379807054875,99.89884069780038,0.1011593021996191,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,ORACLE,5974.072580451352,0.0,0.746759072556419,,,,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,GNEURALUCB,5854.831592812059,119.24098763929472,0.7318539491015074,90.12410783828413,98.00402512635218,1.9959748736478247,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,5913.596881741512,60.47569870983755,0.7391996102176891,81.84345263841503,98.98769728865145,1.0123027113485534,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,CPURSUITNEURALUCB,5853.123066494887,120.94951395647097,0.7316403833118609,91.10539207639182,97.97542610459334,2.024573895406661,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_3_S1_5Tb.pkl,177.84285426139832,"(9, 9, 9, 8)",stochastic,3,Dynamic,NONE,Baseline (No Attacks),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,ICPURSUITNEURALUCB,5822.091202869304,151.98137758204726,0.727761400358663,90.65379807054875,97.45598374416525,2.544016255834748,0,0,0,CPursuitNeuralUCB,91.10539207639182,4193.623942017383,8.894607923608177
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,ORACLE,2937.9900205381914,0.0,0.7344975051345478,,,,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,GNEURALUCB,2657.789389693381,111.70295819044564,0.6644473474233452,91.54051549811354,90.46284606530139,9.537153934698608,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,EXPNEURALUCB,2727.283179454799,39.6778781687897,0.6818207948636998,85.46004118320232,92.82819752244107,7.171802477558927,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,CPURSUITNEURALUCB,2660.4758299583236,111.91050404388237,0.6651189574895809,87.09475239294716,90.55428409763516,9.445715902364839,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,ICPURSUITNEURALUCB,2664.874506175327,114.81689722064345,0.6662186265438318,91.71145044462246,90.70400129157572,9.295998708424278,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,ORACLE,4399.306069391553,0.0,0.7332176782319255,,,,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,4051.126232422051,66.36599422278606,0.6751877054036752,91.54051549811354,92.08557369099675,7.914426309003247,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3774.0254006797404,412.3684533448813,0.6290042334466234,85.46004118320232,85.78683413135899,14.213165868641013,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,3113.291585262532,1266.9200233184113,0.5188819308770887,87.09475239294716,70.76778783189133,29.232212168108674,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,4102.021900317827,11.127071322945305,0.6836703167196378,91.71145044462246,93.2424758726814,6.757524127318604,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,iCPursuitNeuralUCB,8000,ORACLE,5861.117535110396,0.0,0.7326396918887995,,,,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,5345.3646846148795,134.2716053761811,0.6681705855768599,91.54051549811354,91.20043494425842,8.799565055741581,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,4383.256751724876,1298.53439888383,0.5479070939656095,85.46004118320232,74.7853412846176,25.2146587153824,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,5357.562571269797,121.32846551330104,0.6696953214087247,87.09475239294716,91.4085503178514,8.591449682148607,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,5361.750330629546,127.59857421760087,0.6702187913286932,91.71145044462246,91.48000016226523,8.519999837734773,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,4,EXPNeuralUCB,10000,ORACLE,7331.846504408772,0.0,0.7331846504408771,,,,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,4,EXPNeuralUCB,10000,GNEURALUCB,6721.014464113062,162.55917036475256,0.6721014464113062,91.54051549811354,91.66878302855352,8.33121697144648,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,4,EXPNeuralUCB,10000,EXPNEURALUCB,6779.90782586697,85.92652258038004,0.677990782586697,85.46004118320232,92.47203718449491,7.5279628155050915,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,4,EXPNeuralUCB,10000,CPURSUITNEURALUCB,6664.951660315479,229.86030976127276,0.6664951660315479,87.09475239294716,90.9041352176116,9.095864782388404,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,4,EXPNeuralUCB,10000,ICPURSUITNEURALUCB,6673.7711430633435,220.69478133646774,0.6673771143063344,91.71145044462246,91.02442528018399,8.97557471981601,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,5,GNeuralUCB,12000,ORACLE,8796.13505445601,0.0,0.7330112545380009,,,,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,5,GNeuralUCB,12000,GNEURALUCB,8117.507936341184,122.96260657143038,0.6764589946950987,91.54051549811354,92.2849397614576,7.7150602385424065,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,5,GNeuralUCB,12000,EXPNEURALUCB,7162.4988898276415,1323.8808248455923,0.5968749074856368,85.46004118320232,81.42779579309905,18.57220420690095,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,5,GNeuralUCB,12000,CPURSUITNEURALUCB,8078.28286846562,160.7015912498808,0.6731902390388016,87.09475239294716,91.83900449974634,8.160995500253662,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,5,GNeuralUCB,12000,ICPURSUITNEURALUCB,8101.798905988493,138.814274353517,0.6751499088323745,91.71145044462246,92.10634961640596,7.893650383594036,0,0,0,iCPursuitNeuralUCB,91.71145044462246,5380.843357234908,8.28854955537754
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,ORACLE,2947.978215041427,0.0,0.7369945537603568,,,,0,0,0,CPursuitNeuralUCB,93.3435962151228,5505.080871994699,6.656403784877208
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,GNEURALUCB,2727.5173164380244,86.05454765795773,0.6818793291095061,87.1845196284703,92.5216238885841,7.478376111415898,0,0,0,CPursuitNeuralUCB,93.3435962151228,5505.080871994699,6.656403784877208
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,EXPNEURALUCB,2766.084608209171,46.95681811088362,0.6915211520522928,90.96123832465592,93.82988633008945,6.170113669910549,0,0,0,CPursuitNeuralUCB,93.3435962151228,5505.080871994699,6.656403784877208
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,CPURSUITNEURALUCB,2750.5672843945604,62.47414192549408,0.6876418210986401,93.3435962151228,93.30351460402184,6.696485395978158,0,0,0,CPursuitNeuralUCB,93.3435962151228,5505.080871994699,6.656403784877208
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,ICPURSUITNEURALUCB,2728.441285791287,86.72189163245909,0.6821103214478218,93.00384801984269,92.55296636420175,7.447033635798249,0,0,0,CPursuitNeuralUCB,93.3435962151228,5505.080871994699,6.656403784877208
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,2,EXPNeuralUCB,6000,ORACLE,4416.333837765357,0.0,0.7360556396275595,,,,0,0,0,CPursuitNeuralUCB,93.3435962151228,5505.080871994699,6.656403784877208
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,2,EXPNeuralUCB,6000,GNEURALUCB,3253.5334061811227,467.920968823532,0.5422555676968538,87.1845196284703,73.67045893041896,26.32954106958104,0,0,0,CPursuitNeuralUCB,93.3435962151228,5505.080871994699,6.656403784877208
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,2,EXPNeuralUCB,6000,EXPNEURALUCB,4131.356186548748,237.38644979511974,0.6885593644247914,90.96123832465592,93.54718955393086,6.452810446069137,0,0,0,CPursuitNeuralUCB,93.3435962151228,5505.080871994699,6.656403784877208
MultiRunEvaluator_6000-Dynamic_All_All-4000_2000_5_S1_5Tb.pkl,275.21807193756104,"(9, 9, 9, 8)",stochastic,5,Dynamic,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,2,EXPNeuralUCB,6000,CPURSUITNEURALUCB,4078.1276986394223,253.25634491996112,0.6796879497732371,93.3435962151228,92.34192541709967,7.658074582900326,0,0,0,CPursuitNeuralUCB,93.3435962151228,5505.080871994699,6.656403784877208
